Episode,Return
7465,1345.2145813087893
7466,1381.9820204705852
7467,1378.3286135385829
7468,1475.3187354341208
7469,1454.9260623463354
7470,1587.7031777719642
7471,1493.2272512342288
7472,917.730567685431
7473,911.9851868856374
7474,910.0297848822287
7475,911.3794089912251
7476,911.9956140768609
7477,905.2679680371269
7478,914.100754928412
7479,908.0774463728955
7480,913.8140605874183
7481,904.2097059347385
7482,911.2241091319004
7483,911.2330391860239
7484,911.7208479842068
7485,911.4538584685657
7486,913.2525889791177
7487,917.591375263969
7488,909.9445541061428
7489,916.7486696054293
7490,911.4739810063289
7491,914.7176550865661
7492,908.7618567066108
7493,909.727893724443
7494,909.5882833024214
7495,912.3873548052222
7496,912.668422923567
7497,916.1442547985987
7498,914.6544219063857
7499,917.6067149344028
7500,913.3806085471749
7501,917.474348951659
7502,912.7482817091911
7503,916.5281298625741
7504,905.1695489812007
7505,915.43217092172
7506,904.1216608636863
7507,897.7433481607701
7508,889.2672163969698
7509,897.1818675532774
7510,911.908631665295
7511,893.0847432781944
7512,893.6169692125904
7513,895.5738670886125
7514,897.935453336085
7515,891.0176969906188
7516,897.5113606576199
7517,891.4821960284582
7518,902.5978884827236
7519,901.9718789880078
7520,894.165787356216
7521,897.7920655564452
7522,900.8090983958655
7523,907.2830657319682
7524,894.6280591634304
7525,897.2965635322968
7526,898.8181352824828
7527,903.5902413525546
7528,901.3178658296887
7529,892.2268322311459
7530,901.9411324626939
7531,908.1402703018266
7532,895.5939615763161
7533,898.5149678951304
7534,891.9629836156477
7535,892.5139119989523
7536,901.6484515354908
7537,893.9950299847544
7538,894.3443640822359
7539,898.9315514039556
7540,897.6398478481397
7541,913.8797356445966
7542,905.4099286197188
7543,906.6024046718773
7544,908.9812337392939
7545,910.7881116510076
7546,907.6415186651996
7547,911.7164160562452
7548,915.2388038994235
7549,907.0988782833967
7550,903.5324932418434
7551,912.7753324231004
7552,917.1414503447306
7553,915.2568900133326
7554,916.1085399145
7555,914.2754564208077
7556,905.7815617043312
7557,901.7549401367035
7558,902.9052534969964
7559,924.6998334432883
7560,909.5859583696778
7561,911.0431382527547
7562,903.9276014739931
7563,908.0294376695556
7564,911.3689294899739
7565,904.2522494916872
7566,912.6028169289932
7567,908.4931233351996
7568,903.3786798654276
7569,903.0177116940246
7570,917.1263606634993
7571,913.3201462961403
7572,906.1023715013498
7573,914.3966653902431
7574,1006.6815706119196
7575,1009.6521300446751
7576,993.4843427880029
7577,1022.7050170060241
7578,1018.3539522731195
7579,1020.766653671308
7580,1013.1596940193594
7581,1011.0764339081459
7582,1014.0571600573355
7583,1008.2171394484463
7584,995.5592094301659
7585,1001.7616956390954
7586,1000.8522902921347
7587,1007.109131518206
7588,999.5329573683741
7589,1018.061020870335
7590,998.8626210399534
7591,1006.3191046099103
7592,1001.0840084368759
7593,995.7182283295602
7594,1003.6426559323072
7595,1014.0252292468629
7596,1009.1957808456857
7597,1063.1402045596926
7598,1001.3595722571608
7599,1024.9634761020975
7600,1005.8341270249973
7601,1018.7820515555977
7602,1018.1035275171693
7603,1046.497676295851
7604,1021.0234469798991
7605,991.5940165734179
7606,1018.3709763851599
7607,951.7468496107483
7608,942.3793885421252
7609,956.8120205395304
7610,967.7795206504836
7611,968.322399295383
7612,953.9553894007929
7613,968.757147036539
7614,958.6449812279625
7615,948.0154241725188
7616,959.8101893910537
7617,957.170910217458
7618,941.3297583449641
7619,960.1777946457547
7620,964.3827918611918
7621,959.680738376549
7622,953.305575221552
7623,964.191698351607
7624,967.8689877523411
7625,961.4192798037042
7626,954.7319878287362
7627,961.8895096327764
7628,966.7605431719952
7629,953.4587248651636
7630,960.5823384564767
7631,963.4705070714705
7632,941.452090073735
7633,965.1513953199956
7634,948.9370430068336
7635,944.7255277754784
7636,968.5415246047849
7637,961.2315540858268
7638,970.9359308068566
7639,965.2808524929676
7640,959.7994935216645
7641,949.1918997839082
7642,945.8709644806316
7643,960.4811594233119
7644,940.2878238985231
7645,919.825000074787
7646,903.8018714276795
7647,903.7277257151284
7648,898.9800527212079
7649,903.4405353426666
7650,910.5794410590837
7651,920.6519697611127
7652,897.9434082386088
7653,902.1892424945269
7654,924.9579903854707
7655,892.0558448088523
7656,915.0906902429218
7657,919.3550465822011
7658,900.3802849654764
7659,905.3698161675738
7660,887.9573468543127
7661,907.0689372952409
7662,908.079385483328
7663,903.842293606959
7664,893.0029964920197
7665,887.7601978809358
7666,911.1756078889379
7667,898.7628276108271
7668,896.860789018159
7669,891.1024999971054
7670,893.061787307341
7671,906.6392396490239
7672,902.6184636610424
7673,909.8053481729952
7674,897.1919145880495
7675,900.9483333218313
7676,896.1850802013887
7677,914.4863368982524
7678,863.1453514798702
7679,867.0625714863924
7680,870.9640619324194
7681,865.8337715046789
7682,875.4024979522559
7683,865.2228148678439
7684,867.6109843280044
7685,872.3099939579749
7686,872.1890719494755
7687,869.0141910485629
7688,877.8690104399242
7689,870.1217968866131
7690,872.3071140180704
7691,870.0271664771496
7692,865.3221756683524
7693,870.647987503757
7694,860.1152244529761
7695,875.825653352986
7696,866.4091225990165
7697,869.1287052138578
7698,857.3008730868593
7699,864.1297329312663
7700,864.0491043934893
7701,860.6244610020783
7702,868.7003363790609
7703,869.4458891103068
7704,874.53101220276
7705,878.7863011467749
7706,867.0623576605442
7707,862.6042866876948
7708,867.7866964848902
7709,868.267159694596
7710,870.1413366627437
7711,890.9529266716579
7712,890.8979362207323
7713,891.1095020528139
7714,892.3974880368174
7715,892.0963075189608
7716,883.1166374199729
7717,882.4620782729007
7718,879.8522426296274
7719,890.3002023483232
7720,887.0628211327261
7721,886.1647430425403
7722,879.4782366142015
7723,883.3250859853036
7724,886.0555391288084
7725,885.2641108540614
7726,887.1642015781015
7727,886.4990997873886
7728,884.3589503885839
7729,881.48456856829
7730,891.5413377447998
7731,886.5923559692689
7732,882.5294453624374
7733,875.9164957046092
7734,889.5230661775273
7735,889.7054821014514
7736,891.502133378913
7737,884.1186085692576
7738,887.6567001161691
7739,882.443283414789
7740,876.5295091398064
7741,893.1007382451633
7742,885.6702314740702
7743,880.1146691823496
7744,885.6924466299412
7745,875.8360816785682
7746,877.4633285180398
7747,878.2136526827426
7748,874.7790565209558
7749,871.0064441286571
7750,870.816295880951
7751,879.070239743867
7752,867.9011751271291
7753,872.7788312742974
7754,881.5378182091087
7755,882.6591279802385
7756,868.1254281994763
7757,868.9747361017883
7758,872.2845839466979
7759,876.910804936756
7760,880.7577882548828
7761,866.6657674606262
7762,871.2022529798772
7763,877.8914721542848
7764,860.7289890798329
7765,878.3780879264192
7766,871.5931855189854
7767,865.8168784919328
7768,874.4662720954535
7769,861.8700140053522
7770,871.5045184308467
7771,870.5606661072856
7772,870.80892309586
7773,878.1554829567755
7774,878.7959194741039
7775,877.8041953874992
7776,873.8792890713694
7777,871.8020073991798
7778,823.6594799907394
7779,820.8061089803184
7780,829.4655817646353
7781,839.101937699139
7782,825.1139556068526
7783,833.2686378083501
7784,836.6900367820706
7785,834.723393438537
7786,825.4313985024531
7787,829.6269665305266
7788,833.9612935856869
7789,828.6186582120793
7790,834.9317101760992
7791,834.7850878768179
7792,836.4911134719401
7793,830.867952968727
7794,822.4499553934935
7795,832.314209855027
7796,832.6532584917622
7797,832.0200377089768
7798,837.7935950591069
7799,823.0016239007098
7800,831.5981178222421
7801,827.3407893760602
7802,829.7962923915863
7803,828.491809433066
7804,821.4412764790399
7805,827.8351657142597
7806,824.1823859119297
7807,833.0572671451449
7808,832.1053987665757
7809,827.3210999888679
7810,826.1838803317778
7811,827.847108690666
7812,828.7208974624348
7813,800.2350127745991
7814,801.0000865291652
7815,806.8150846673755
7816,798.9769637516212
7817,805.6845830009897
7818,809.5453760638179
7819,804.6795554522115
7820,814.976882672005
7821,806.2850918974344
7822,802.4258498621142
7823,801.5654966460659
7824,800.3403250725339
7825,811.6123368748401
7826,806.2830493446497
7827,804.5898543801693
7828,805.4300006649564
7829,800.5841825302687
7830,797.5720825390849
7831,801.7620785693207
7832,805.5091639828863
7833,802.9984614617522
7834,810.4899483202224
7835,802.2847000270465
7836,804.097904423476
7837,803.0601177813268
7838,800.8564681515081
7839,800.7998017680031
7840,796.6569519209022
7841,798.5141744004043
7842,802.1798131172061
7843,806.1687369050085
7844,808.2303841963508
7845,800.4334616995839
7846,806.0324776410137
7847,746.9928602939054
7848,747.472288382128
7849,742.6342124514656
7850,745.5711927106227
7851,739.4190983865756
7852,740.8535529158346
7853,746.5808008963087
7854,743.2757174296318
7855,746.7485211176316
7856,746.6091573844009
7857,747.8122477764001
7858,744.6077307666496
7859,747.3344664323288
7860,741.2681692014023
7861,746.476912617469
7862,743.2443722222589
7863,746.6115911863479
7864,743.715885343188
7865,738.6032287919697
7866,746.4780704797844
7867,741.6311502898204
7868,747.549739223537
7869,741.3821904013687
7870,739.753617922995
7871,745.2255714634281
7872,743.9088562018304
7873,747.1463117163754
7874,745.382149867117
7875,740.8784001198713
7876,746.1905520809581
7877,743.6361556259692
7878,743.7678279631272
7879,743.2488410864768
7880,743.3019901323386
7881,749.3632079002616
7882,744.92552387416
7883,744.5595561382876
7884,719.7332777008805
7885,719.440748114755
7886,722.6346342242674
7887,723.6879323344978
7888,719.9420118818141
7889,721.5655833644139
7890,721.6161740962108
7891,721.7446274096063
7892,724.3429366985978
7893,719.6166238273007
7894,721.0148693800136
7895,724.474314011588
7896,721.6642481731565
7897,721.5526973602598
7898,724.2563723159263
7899,724.5646905906649
7900,721.3776841503428
7901,722.5221866162644
7902,721.1977320084749
7903,723.9331747154273
7904,719.6953669985276
7905,716.9610922698396
7906,720.8246519053986
7907,719.7867662371416
7908,718.7124107846467
7909,721.424461262239
7910,719.2837112018353
7911,717.2583780219859
7912,718.8061261570759
7913,718.4699050584035
7914,718.3475327381973
7915,718.3616252277182
7916,719.842671687424
7917,724.9602486683746
7918,737.1337238911403
7919,736.3267865116417
7920,735.7055461387089
7921,737.4219534162086
7922,740.409276229621
7923,734.2415235687856
7924,737.2582437528033
7925,736.6259215485396
7926,739.7983664609944
7927,738.6473862258226
7928,735.5686661012248
7929,733.4923357966085
7930,735.7396873207532
7931,733.6557038664729
7932,740.6203394309795
7933,737.8961015848781
7934,729.9716097327168
7935,736.5688505040532
7936,734.0398734829552
7937,738.7204213230955
7938,736.0024421680632
7939,732.3675809092889
7940,744.3806599000989
7941,732.7668223893593
7942,730.0881971428498
7943,733.3511301280882
7944,733.5522194012337
7945,740.1068162058859
7946,738.718975704516
7947,737.1077351471301
7948,742.333351367926
7949,734.0647393645165
7950,707.570298100899
7951,707.5496051537966
7952,707.0437161918196
7953,706.4008275761918
7954,706.9024600455684
7955,705.723360784658
7956,706.5960596376742
7957,708.1449337161937
7958,705.1946334370068
7959,707.6462569673656
7960,707.934731286747
7961,708.3373514702205
7962,706.7932834409576
7963,707.1249881044292
7964,707.6660089703139
7965,706.8931332969515
7966,707.0795460407866
7967,709.1597445760691
7968,706.6037925709904
7969,707.3821363227141
7970,705.8547164515985
7971,707.433564052582
7972,709.1392483385034
7973,708.4870198338594
7974,706.2913024649888
7975,706.0145956393955
7976,705.745356380413
7977,706.4543640050553
7978,707.8659095772662
7979,706.4345300712383
7980,706.105080945193
7981,706.9205468941558
7982,708.4364478983739
7983,708.8675977423143
7984,708.2068484834226
7985,709.1416091885596
7986,707.7755315114281
7987,706.8801826133256
7988,705.2915436982005
7989,704.0603438965302
7990,703.7936740339117
7991,707.926908332484
7992,702.9421630195466
7993,703.7749542571518
7994,703.3946927347373
7995,704.6875636993188
7996,703.5453938034075
7997,703.7391161824319
7998,705.8323268679444
7999,703.3935441131865
8000,703.2523612335788
8001,704.4174259472912
8002,704.8673949673049
8003,703.733732139397
8004,703.7360094943691
8005,704.3979095186808
8006,704.594662196005
8007,703.7131002252127
8008,705.176408266678
8009,706.8553753475537
8010,705.0287190520392
8011,702.1122361517129
8012,705.2286197609867
8013,703.1952333259073
8014,702.6026232463967
8015,705.7730780512297
8016,705.3738377670618
8017,704.9031100365999
8018,704.2937909563786
8019,707.3258991055397
8020,703.5949038804299
8021,702.1895941502464
8022,704.2959028187822
8023,703.3364169976755
8024,706.5492505703501
8025,710.3469854351804
8026,710.9110898940787
8027,711.7452441063572
8028,710.2120917234608
8029,710.3566091440033
8030,709.6627973164246
8031,712.1388747124736
8032,709.8559403318953
8033,710.571670055739
8034,709.4542599180539
8035,710.3325805152592
8036,710.0787795346374
8037,711.4518519949127
8038,710.180307889678
8039,711.2532960645915
8040,710.5701796492301
8041,710.653648305529
8042,710.6610131428231
8043,710.7313610396458
8044,711.1924797222667
8045,709.618213877838
8046,708.9894844851918
8047,711.0805254562431
8048,708.602738639769
8049,711.1908608804957
8050,709.5237855601484
8051,710.1632988580053
8052,711.4971388900738
8053,709.9339818677745
8054,711.8486968739605
8055,708.5184662235163
8056,708.091560733181
8057,711.1373093234462
8058,712.2434165880238
8059,709.8314655070724
8060,711.4979599586175
8061,711.2882245113144
8062,710.2563341867693
8063,712.0848003491375
8064,711.2279470941113
8065,712.6116534684545
8066,709.7239792656044
8067,712.5129498258217
8068,710.6036398779129
8069,710.1887684275422
8070,710.1446683761712
8071,711.0346234882036
8072,711.281515645514
8073,710.9741909961388
8074,711.7847795600485
8075,710.5165607107754
8076,710.7663713726723
8077,714.3525237705925
8078,711.2284114160059
8079,713.5455262798858
8080,711.7784753054989
8081,709.4946720685737
8082,709.9066053835165
8083,712.2976215250665
8084,712.2087251160401
8085,712.07754839392
8086,710.6644487028213
8087,710.3653867636993
8088,710.8005686959813
8089,709.806683913525
8090,713.1017430436702
8091,711.8259011666138
8092,710.3217308704476
8093,711.3191643403193
8094,710.5437587697122
8095,711.2720231778234
8096,713.0523375963205
8097,711.408406329467
8098,713.2776472114792
8099,705.2923320257107
8100,706.1721988654833
8101,702.3261027472291
8102,701.9008578915957
8103,704.6476588161775
8104,705.4105092421372
8105,706.8899325201319
8106,700.9898738798368
8107,704.5915744565414
8108,704.4240995607037
8109,704.4598410971478
8110,704.1805310074598
8111,704.9978435471428
8112,705.962984350509
8113,704.3135713599946
8114,704.1660744841747
8115,701.2119086180871
8116,706.9953969284074
8117,705.6687861835394
8118,705.0571943435582
8119,704.5351587489203
8120,705.5973962295761
8121,704.715607352523
8122,705.2755986222567
8123,706.1224027449202
8124,702.7817315687993
8125,705.4157577895477
8126,705.0764301372386
8127,704.5115111085813
8128,706.2428778193128
8129,704.8851975254718
8130,705.1446791958454
8131,703.5963583438477
8132,706.8429974030657
8133,703.8843500733637
8134,704.7101512296103
8135,710.5055337670194
8136,712.0610111921208
8137,711.5859297031611
8138,711.0645251896725
8139,710.2173853322436
8140,711.0756343232024
8141,709.7796946759752
8142,710.2630684546376
8143,713.2150103007872
8144,712.375255764305
8145,711.0300190489918
8146,709.5528288334323
8147,710.8371761437295
8148,712.2127447428618
8149,710.7449860345796
8150,712.1418573566215
8151,711.5174516345332
8152,709.6361189539564
8153,711.4000189140459
8154,709.764895226658
8155,710.9290369307257
8156,709.6881397781335
8157,711.5497712548334
8158,709.6809550682704
8159,712.6590424941907
8160,709.1287796319268
8161,710.883837460281
8162,709.6749799042523
8163,711.6183389015957
8164,712.8329504289825
8165,711.8258517490085
8166,710.7218245896805
8167,712.8400403064072
8168,711.3984652534466
8169,709.8866625094089
8170,710.995239657542
8171,714.6748723189156
8172,713.7361727168329
8173,717.1999169229397
8174,714.711699018417
8175,712.7164001687541
8176,715.5936019947001
8177,716.4198344438253
8178,715.8067021167001
8179,715.004818232128
8180,716.0185037898553
8181,713.7409644909998
8182,714.7894957332684
8183,715.7983791965813
8184,716.1875921592612
8185,713.5179401508963
8186,716.0500985539738
8187,714.8195497020793
8188,713.8347296924478
8189,716.2189750863698
8190,714.7439000053464
8191,714.3812267137561
8192,716.0036975443114
8193,713.5584726413202
8194,715.5387789072156
8195,714.7719630965009
8196,714.821127609767
8197,714.8611754283974
8198,713.7827975921234
8199,716.7580109245055
8200,715.4492478265448
8201,713.1646776931568
8202,715.4002506649497
8203,715.221281912986
8204,716.4184729526385
8205,712.7052773917951
8206,714.1961526499715
8207,715.2457866340193
8208,713.5451939893244
8209,695.0088800171856
8210,695.2426718953637
8211,693.4688703748234
8212,693.2908427571685
8213,693.2344315801704
8214,693.7988146151176
8215,693.0836536589284
8216,693.7758459272077
8217,693.6843440113757
8218,692.5289373702553
8219,692.8210934025989
8220,694.7492264778062
8221,694.2562143686507
8222,694.221666913865
8223,692.7499070827462
8224,693.2368707575351
8225,695.5252352376577
8226,693.492564704541
8227,693.4938293458907
8228,693.8801268401694
8229,693.6094038925694
8230,694.539205295262
8231,693.3835610409589
8232,694.876509000511
8233,695.2933819095085
8234,693.5228582724076
8235,695.0041237301224
8236,695.4339165330365
8237,693.0234166335545
8238,693.826860142444
8239,693.7071852602876
8240,695.8543785713339
8241,694.9185588170083
8242,683.5323272015439
8243,683.0285285486939
8244,683.1877399126215
8245,683.9298078623544
8246,685.1383639953881
8247,684.4067826331162
8248,684.6441944752805
8249,685.522475868967
8250,685.8623000801783
8251,686.0927221335381
8252,684.3059844273599
8253,685.598843829028
8254,684.4530857695147
8255,685.4925314263145
8256,683.5715033255582
8257,683.8255512920323
8258,684.3215576076798
8259,683.71280352247
8260,685.5615719955723
8261,683.6459048315832
8262,684.6371551350394
8263,684.1522923952964
8264,685.3821338459172
8265,684.9542671776039
8266,685.6946618049545
8267,684.079296752511
8268,685.9060178771872
8269,683.9214684188958
8270,686.5450256532156
8271,683.9430687754558
8272,685.1551951927215
8273,683.6469856553192
8274,686.2298225649926
8275,687.3267794377185
8276,689.8449914230034
8277,688.8838689722133
8278,689.2453876722221
8279,687.7762138875444
8280,689.5699068558816
8281,687.7121847530564
8282,687.4792142584214
8283,688.6893754443562
8284,690.2072215231398
8285,686.9677243285188
8286,689.4578567722541
8287,687.0351938475858
8288,688.2023640078694
8289,687.9468774105696
8290,687.4630632287274
8291,686.6734440707066
8292,687.3119557728257
8293,688.659075856252
8294,687.6946886749512
8295,688.6900777505942
8296,688.6993698128549
8297,689.635469439711
8298,690.1500874940708
8299,690.2991320934809
8300,689.8458618908948
8301,686.724767369141
8302,687.3970308335067
8303,687.8231481151427
8304,688.965335544012
8305,688.7154028243614
8306,690.3332106939539
8307,689.239879550559
8308,687.2189144821581
8309,688.5902731334685
8310,688.3059535583436
8311,686.770226219359
8312,688.2539584656013
8313,687.9750268250405
8314,723.5400754854033
8315,732.1487422491414
8316,725.1776478406299
8317,721.7005108026466
8318,734.7888689582998
8319,721.8824923860673
8320,729.4640719726651
8321,720.4978131192654
8322,727.6377305027147
8323,726.045161580859
8324,724.5366320736622
8325,723.2348202612387
8326,725.8354796042893
8327,732.4434407550243
8328,722.6843941578636
8329,719.5678219125208
8330,732.3005117334444
8331,723.8526654581638
8332,732.9679756502599
8333,727.8255073200207
8334,723.6789665929207
8335,724.1936657451436
8336,727.7175796822698
8337,722.3360918878667
8338,724.6106017670553
8339,728.3519326459407
8340,721.7725513457344
8341,727.8569780359751
8342,730.1647983999466
8343,723.4810513115376
8344,722.1934325209603
8345,722.0551983630102
8346,737.7800704720582
8347,741.0540491517997
8348,737.1521137220093
8349,735.6398149259561
8350,735.9972115600765
8351,737.540901087996
8352,733.2536392399209
8353,739.6229392456461
8354,745.5255407767825
8355,736.7152488624503
8356,738.0338426822441
8357,738.418188853814
8358,752.785604623201
8359,740.0957437024501
8360,743.262167206053
8361,721.3600806705376
8362,737.1450854581099
8363,730.4611500410008
8364,735.0835552752961
8365,730.39996916512
8366,735.4915911733276
8367,729.0366160173503
8368,735.2192263998957
8369,752.7548820769568
8370,738.1596978129239
8371,726.3432710233568
8372,739.3858759002019
8373,737.9247889486805
8374,739.2637557158591
8375,733.9536715026762
8376,733.8522304150979
8377,739.4572182857178
8378,737.1075506264447
8379,734.407514874512
8380,702.2094330392224
8381,703.5208210048015
8382,703.4528358063714
8383,701.9950646046931
8384,701.8677372782353
8385,703.0884312106972
8386,704.5598520357896
8387,703.9427816669399
8388,700.3123564294964
8389,702.336815932653
8390,701.2712648508444
8391,703.1011383819155
8392,703.3442707757875
8393,704.4596465148438
8394,702.1333975525297
8395,702.2059492694509
8396,703.7749908628758
8397,704.8673191686837
8398,704.8058531398217
8399,699.6217824431451
8400,704.1759218652198
8401,703.909937652643
8402,704.3947271642207
8403,702.7489629024878
8404,702.7171113899205
8405,701.8938605651291
8406,705.0610019699916
8407,703.7682563368858
8408,703.0830567722949
8409,703.0999290065309
8410,697.8146640813227
8411,703.8665392158792
8412,702.292471428111
8413,696.7569268054083
8414,697.391937292573
8415,697.995636403003
8416,696.7530559502014
8417,696.0633552729522
8418,694.6275106384654
8419,694.6045170438651
8420,699.4201739590644
8421,697.0379284179842
8422,695.0809536326849
8423,694.9082214569614
8424,699.3388179302453
8425,697.0483691664618
8426,696.7521137449431
8427,695.5353596119901
8428,697.5023558469496
8429,696.89837583393
8430,696.8180275335029
8431,698.3321717853007
8432,699.2845381835144
8433,696.0565704042253
8434,692.3201866964068
8435,697.5626076277856
8436,694.1430102949861
8437,696.8644736559296
8438,695.7557855303983
8439,693.471815919912
8440,694.8018784459488
8441,696.954155096226
8442,696.2479097319473
8443,694.9782198162212
8444,696.0658470437099
8445,692.2804206962152
8446,694.1364725885205
8447,747.9179391724019
8448,749.1981004024653
8449,734.2071868118771
8450,752.1667267098035
8451,741.5631109094388
8452,744.402386394958
8453,747.2994236305132
8454,756.1932610338451
8455,753.0757538187969
8456,745.7158786830596
8457,746.1317270774795
8458,756.4520883652314
8459,760.6585060349869
8460,746.8259567024077
8461,754.0248730748352
8462,741.1553522176615
8463,744.6178855131881
8464,748.6382946297292
8465,744.3483270675528
8466,739.834741964039
8467,738.5518248544175
8468,756.6629596997461
8469,746.801765757345
8470,758.1687296910599
8471,750.984340032742
8472,760.5058074965862
8473,743.1131413655144
8474,746.8224054110011
8475,759.7470869476842
8476,753.096320614655
8477,761.4115559095322
8478,747.3317531151436
8479,742.5151753408088
8480,776.6762772577093
8481,783.609355271646
8482,769.4161034722335
8483,775.1086670102709
8484,779.3851175001051
8485,786.4409395868513
8486,781.3876475503505
8487,774.8703565126119
8488,776.5496368393777
8489,781.0208569315137
8490,782.3541774146966
8491,781.9868337200221
8492,782.8121585571818
8493,767.3813301927735
8494,763.9807596621547
8495,765.5431678734319
8496,774.4686916686222
8497,771.7517330769062
8498,780.938957183161
8499,783.4080738124304
8500,780.0322286914245
8501,782.6245866258478
8502,781.9984186510849
8503,775.5457433943259
8504,785.255122339036
8505,778.2429715903794
8506,778.7848399259885
8507,782.2793619790834
8508,771.8827069072411
8509,770.8734667624707
8510,772.6042363195696
8511,767.7233115298158
8512,781.4923745161652
8513,781.4131741903068
8514,714.0488791191963
8515,717.3157177592562
8516,711.0666343520254
8517,715.0950409127447
8518,714.421222645776
8519,713.9914610457719
8520,711.2845067510264
8521,712.7464836189827
8522,711.5815509833
8523,717.9553711749237
8524,714.8026667708033
8525,709.1038793816117
8526,712.7474814679376
8527,712.0556676166583
8528,709.7295984030309
8529,714.245175886601
8530,713.973802544138
8531,708.630958622641
8532,712.3488848491927
8533,712.1186469105289
8534,710.9556342867533
8535,711.436997609077
8536,713.6993717157366
8537,717.2188326693143
8538,718.0325612245667
8539,711.0186503886486
8540,716.0670935283764
8541,714.2629360515508
8542,716.2052789804773
8543,712.0236329372032
8544,712.3015822401122
8545,714.5673138618852
8546,722.2806496585337
8547,714.5248892821044
8548,712.2598627781729
8549,695.5448615069462
8550,693.3244875826665
8551,696.9972379850518
8552,692.3710760249406
8553,695.0752401360542
8554,692.4258407373825
8555,693.1939912045455
8556,692.4120346903679
8557,695.689186650042
8558,691.1999700362784
8559,694.090030506819
8560,694.9748149318883
8561,694.6195074401713
8562,693.3974732730748
8563,695.5032244646075
8564,691.6684219868864
8565,693.5531175813255
8566,692.4594743961445
8567,691.7411727840347
8568,697.8759859077425
8569,693.027463728671
8570,693.1188883432337
8571,694.4014708338409
8572,694.2596829773715
8573,694.9938117782568
8574,695.4419584061491
8575,691.366087742803
8576,694.7392703378708
8577,695.4842664331816
8578,696.2058648408281
8579,690.1086328656496
8580,692.2930937012169
8581,669.384863000523
8582,668.0007792231725
8583,671.6537531244915
8584,671.3708869956432
8585,671.6240852666723
8586,668.9577635683315
8587,671.4741502453608
8588,672.4919729812959
8589,674.526778821404
8590,673.6449653444661
8591,672.3406050168251
8592,671.5756718371292
8593,668.5772603436101
8594,671.7465968228471
8595,669.6889815467424
8596,669.316363622265
8597,667.6694194938946
8598,668.5245126763743
8599,670.9541096414816
8600,667.3034017167881
8601,669.0569701083332
8602,670.6147205917916
8603,669.1193944536119
8604,669.7396724226967
8605,672.6486761466479
8606,668.878680601631
8607,670.0172577213074
8608,668.4460556102598
8609,673.4456250273786
8610,671.1294197062564
8611,669.7896694407773
8612,671.3280979537556
8613,669.3634219506209
8614,672.5899445562379
8615,670.2843605951903
8616,669.287811026179
8617,685.7004020377053
8618,684.2175411948699
8619,685.2886749587678
8620,685.4506551681305
8621,685.4514287888794
8622,684.9410693028777
8623,683.5084265901281
8624,686.0045084154217
8625,685.521663354981
8626,686.0222199821249
8627,683.3512117504374
8628,684.8960404321347
8629,686.8668070892243
8630,688.5859413153976
8631,683.582883871085
8632,683.5597180043412
8633,685.5866195426778
8634,682.0225604824068
8635,688.042394234675
8636,683.8706380426969
8637,685.7595966251226
8638,687.3550249189609
8639,685.0046528576119
8640,687.8919415322716
8641,685.2021522061101
8642,683.0799215278628
8643,689.0802352262798
8644,687.151490436097
8645,683.9666297660839
8646,685.1319069073755
8647,687.0418978769798
8648,684.5686178242513
8649,686.5189728284122
8650,685.3148679495323
8651,681.2773578591665
8652,685.0714271875112
8653,706.8599581971096
8654,708.6899984413694
8655,707.313387322834
8656,706.4031336332102
8657,706.9548775737
8658,704.6855460177951
8659,708.835350429277
8660,707.0147362375194
8661,706.2136750869458
8662,708.1483342241993
8663,709.6850754791701
8664,707.9429248173736
8665,704.2067162283058
8666,705.061801782662
8667,708.6971229215833
8668,705.8435512267364
8669,704.9966922490285
8670,709.8618634549285
8671,706.321863662993
8672,708.0611063359813
8673,705.1522664845553
8674,706.5403227351585
8675,707.4451611357167
8676,705.5285929800775
8677,707.3310384221265
8678,707.3862334711362
8679,706.8070833070216
8680,706.5337942469142
8681,710.2202770441629
8682,706.9687660634282
8683,707.3270652777597
8684,709.8432451838423
8685,707.6528041912455
8686,706.8510697268772
8687,708.775797280251
8688,707.518390552458
8689,711.4476162368608
8690,711.8442769721275
8691,708.7973287292341
8692,712.5164307285476
8693,712.8085642533989
8694,711.6836613066663
8695,713.2288160131416
8696,714.0950004080503
8697,712.4013127059532
8698,712.0286111488301
8699,710.02013705681
8700,713.2647559923241
8701,710.5522401515711
8702,712.9376366175632
8703,711.4440405125781
8704,711.7086448705886
8705,710.4745665596378
8706,711.9523478845271
8707,714.035566922272
8708,710.932742129029
8709,709.0546483402318
8710,708.9563103322719
8711,712.5269197678882
8712,711.4642404908926
8713,713.8119534281096
8714,709.8193355333614
8715,711.9526847054582
8716,711.7472791497411
8717,712.7269843921222
8718,712.7432456590618
8719,714.1431777023421
8720,709.5699331092167
8721,711.4993767599705
8722,711.3905388960133
8723,712.5707031803972
8724,710.5869497112014
8725,702.8476909634849
8726,705.3908061757908
8727,705.3116389406539
8728,706.7619464845551
8729,707.0425783912954
8730,705.3136883072798
8731,707.4523389879183
8732,707.1646921215861
8733,707.7385484922986
8734,705.8243802859886
8735,705.7043319879925
8736,704.8159195522181
8737,703.4809427722424
8738,706.0041234573927
8739,706.3600564885209
8740,708.1392019362703
8741,706.5898787450603
8742,707.2537186580345
8743,707.1913031912029
8744,709.1340215264241
8745,702.680015985565
8746,707.0237530192522
8747,705.9734428040485
